"train_step","score","average_ep","average_step"
"100000","3.5714285714285716","0"
"200000","375.0","0"
"300000","450.0","0"
"400000","500.0","0"
"500000","790.9090909090909","0"
"600000","627.2727272727273","0"
"700000","1550.0","0"
"800000","566.6666666666666","0"
"900000","816.6666666666666","0"
"1000000","475.0","0"
"1100000","800.0","0"
"1200000","427.27272727272725","0"
"1300000","493.75","0"
"1400000","450.0","0"
"1500000","636.8421052631579","0"
"1600000","510.63829787234044","0"
"1700000","1088.888888888889","0"
"1800000","633.3333333333334","0"
"1900000","1104.5454545454545","0"
"2000000","1171.4285714285713","0"
"2100000","2500.0","0"
"2200000","792.8571428571429","0"
"2300000","1150.0","0"
"2400000","1625.0","0"
"2500000","1000.0","0"
"2600000","1023.0769230769231","0"
"2700000","1083.3333333333333","0"
"2800000","892.8571428571429","0"
"2900000","626.6666666666666","0"
"3000000","1241.6666666666667","0"
"3100000","1350.0","0"
"3200000","1418.1818181818182","0"
"3300000","1420.0","0"
"3400000","1106.6666666666667","0"
"3500000","886.6666666666666","0"
"3600000","692.3076923076923","0"
"3700000","1284.2105263157894","0"
"3800000","1787.5","0"
"3900000","841.6666666666666","0"
"4000000","989.4736842105264","0"
"4100000","1737.5","0"
"4200000","800.0","0"
"4300000","1193.3333333333333","0"
"4400000","1350.0","0"
"4500000","1361.5384615384614","0"
"4600000","2306.6666666666665","0"
"4700000","2147.0588235294117","0"
"4800000","2166.6666666666665","0"
"4900000","1558.3333333333333","0"
"5000000","2277.777777777778","0"
"5100000","2250.0","0"
"5200000","1555.5555555555557","0"
"5300000","1593.75","0"
"5400000","1928.5714285714287","0"
"5500000","2326.086956521739","0"
"5600000","2359.375","0"
"5700000","2281.818181818182","0"
"5800000","2000.0","0"
"5900000","2050.0","0"
"6000000","533.3333333333334","0"
"6100000","1700.0","0"
"6200000","1475.0","0"
"6300000","1833.3333333333333","0"
"6400000","1808.3333333333333","0"
"6500000","1800.0","0"
"6600000","1884.6153846153845","0"
"6700000","2030.4347826086957","0"
"6800000","2260.0","0"
"6900000","2360.0","0"
"7000000","2325.0","0"
"7100000","2500.0","0"
"7200000","2357.1428571428573","0"
"7300000","2225.925925925926","0"
"7400000","1900.0","0"
"7500000","2190.909090909091","0"
"7600000","1923.076923076923","0"
"7700000","483.3333333333333","0"
"7800000","2000.0","0"
"7900000","1450.0","0"
"8000000","1718.75","0"
"8100000","1160.0","0"
"8200000","1550.0","0"
"8300000","1700.0","0"
"8400000","1975.0","0"
"8500000","2104.1666666666665","0"
"8600000","2062.5","0"
"8700000","1526.6666666666667","0"
"8800000","2115.3846153846152","0"
"8900000","1807.6923076923076","0"
"9000000","2105.2631578947367","0"
"9100000","1770.5882352941176","0"
"9200000","1627.2727272727273","0"
"9300000","1500.0","0"
"9400000","2222.222222222222","0"
"9500000","1685.7142857142858","0"
"9600000","1342.1052631578948","0"
"9700000","1759.2592592592594","0"
"9800000","1969.6969696969697","0"
"9900000","1538.888888888889","0"
"10000000","1485.7142857142858","0"
"10100000","1433.3333333333333","0"
"10200000","1852.5","0"
"10300000","1909.090909090909","0"
"10400000","2068.181818181818","0"
"10500000","1602.2727272727273","0"
"10600000","1133.3333333333333","0"
"10700000","1708.3333333333333","0"
"10800000","1905.4054054054054","0"
"10900000","1550.0","0"
"11000000","1555.5555555555557","0"
"11100000","1916.6666666666667","0"
"11200000","1987.5","0"
"11300000","1352.9411764705883","0"
"11400000","2045.4545454545455","0"
"11500000","2131.4814814814813","0"
"11600000","1926.2295081967213","0"
"11700000","1678.5714285714287","0"
"11800000","1944.4444444444443","0"
"11900000","2023.8095238095239","0"
"12000000","1841.3793103448277","0"
"12100000","1851.3513513513512","0"
"12200000","2100.0","0"
"12300000","2215.3846153846152","0"
"12400000","2303.921568627451","0"
"12500000","2066.6666666666665","0"
"12600000","2179.4871794871797","0"
"12700000","2214.285714285714","0"
"12800000","2132.3529411764707","0"
"12900000","2205.8823529411766","0"
"13000000","2166.6666666666665","0"
"13100000","2090.1639344262294","0"
"13200000","1550.0","0"
"13300000","2208.3333333333335","0"
"13400000","2134.8314606741574","0"
"13500000","1838.888888888889","0"
"13600000","1968.0","0"
"13700000","2023.2558139534883","0"
"13800000","2244.318181818182","0"
"13900000","1884.0579710144928","0"
"14000000","1847.2222222222222","0"
"14100000","2295.4545454545455","0"
"14200000","1848.2142857142858","0"
"14300000","500.0","0"
"14400000","850.0","0"
"14500000","1200.0","0"
"14600000","1292.857142857143","0"
"14700000","1860.0","0"
"14800000","1486.6666666666667","0"
"14900000","2111.1111111111113","0"
"15000000","2021.276595744681","0"
"15100000","2019.6078431372548","0"
"15200000","2104.1666666666665","0"
"15300000","1808.5106382978724","0"
"15400000","2142.8571428571427","0"
"15500000","2220.9302325581393","0"
"15600000","2047.6190476190477","0"
"15700000","2086.9565217391305","0"
"15800000","2209.6774193548385","0"
"15900000","1923.076923076923","0"
"16000000","2026.3157894736842","0"
"16100000","1808.695652173913","0"
"16200000","2000.0","0"
"16300000","2120.779220779221","0"
"16400000","2026.1904761904761","0"
"16500000","1906.7796610169491","0"
"16600000","1592.5925925925926","0"
"16700000","1921.5686274509803","0"
"16800000","1980.6451612903227","0"
"16900000","1887.5","0"
