"train_step","score","average_ep","average_step"
"100000","108.33333333333333","0"
"200000","350.0","0"
"300000","350.0","0"
"400000","983.3333333333334","0"
"500000","1180.0","0"
"600000","400.0","0"
"700000","1400.0","0"
"800000","2471.4285714285716","0"
"900000","3066.6666666666665","0"
"1000000","1420.0","0"
"1100000","3550.0","0"
"1200000","1250.0","0"
"1300000","2400.0","0"
"1400000","2050.0","0"
"1500000","1852.9411764705883","0"
"1600000","2442.8571428571427","0"
"1700000","2292.1052631578946","0"
"1800000","2086.6666666666665","0"
"1900000","2464.516129032258","0"
"2000000","3040.0","0"
"2100000","2682.3529411764707","0"
"2200000","3146.808510638298","0"
"2300000","2998.4848484848485","0"
"2400000","3202.2727272727275","0"
"2500000","3570.0","0"
"2600000","3489.3617021276596","0"
"2700000","3426.760563380282","0"
"2800000","3541.121495327103","0"
"2900000","3591.0569105691056","0"
"3000000","3660.4651162790697","0"
"3100000","3586.3636363636365","0"
"3200000","3558.2608695652175","0"
"3300000","3580.733944954128","0"
"3400000","3616.8067226890757","0"
"3500000","3602.020202020202","0"
"3600000","3516.9811320754716","0"
"3700000","3675.5725190839694","0"
"3800000","3646.6666666666665","0"
"3900000","3646.4566929133857","0"
"4000000","3694.805194805195","0"
"4100000","3649.618320610687","0"
"4200000","3635.3333333333335","0"
"4300000","3698.2758620689656","0"
"4400000","3619.496855345912","0"
"4500000","3615.0","0"
"4600000","3676.3975155279504","0"
"4700000","3580.1801801801803","0"
"4800000","3620.8588957055213","0"
"4900000","3600.0","0"
"5000000","3630.0","0"
"5100000","3656.7567567567567","0"
"5200000","3593.478260869565","0"
"5300000","3736.842105263158","0"
"5400000","3661.490683229814","0"
"5500000","3642.5149700598804","0"
"5600000","3641.212121212121","0"
"5700000","3609.3525179856115","0"
"5800000","3663.3720930232557","0"
"5900000","3667.1875","0"
"6000000","3628.5714285714284","0"
"6100000","3682.6530612244896","0"
"6200000","3639.712918660287","0"
"6300000","3634.246575342466","0"
"6400000","3659.5238095238096","0"
"6500000","3619.230769230769","0"
"6600000","3682.608695652174","0"
"6700000","3639.0476190476193","0"
"6800000","3670.535714285714","0"
"6900000","3643.820224719101","0"
"7000000","3621.96261682243","0"
"7100000","3611.6822429906542","0"
"7200000","3673.251028806584","0"
"7300000","3664.285714285714","0"
"7400000","3672.222222222222","0"
"7500000","3667.6616915422887","0"
"7600000","3647.222222222222","0"
"7700000","3637.5586854460093","0"
"7800000","3683.809523809524","0"
"7900000","3699.134199134199","0"
"8000000","3674.6987951807228","0"
"8100000","3685.9504132231405","0"
"8200000","3646.0629921259842","0"
"8300000","3655.6451612903224","0"
"8400000","3679.87012987013","0"
"8500000","3683.419689119171","0"
"8600000","3699.4708994708994","0"
"8700000","3653.301886792453","0"
"8800000","3700.0","0"
"8900000","3683.3333333333335","0"
"9000000","3669.1244239631337","0"
"9100000","3673.75","0"
"9200000","3633.3333333333335","0"
"9300000","3699.5515695067265","0"
"9400000","3668.599033816425","0"
"9500000","3683.181818181818","0"
"9600000","3625.675675675676","0"
"9700000","3673.469387755102","0"
"9800000","3663.2411067193675","0"
"9900000","3687.3015873015875","0"
"10000000","3687.632508833922","0"
"10100000","3652.9850746268658","0"
"10200000","3650.378787878788","0"
"10300000","3656.221198156682","0"
"10400000","3687.5","0"
"10500000","3645.6066945606694","0"
"10600000","3676.5567765567766","0"
"10700000","3640.0921658986176","0"
"10800000","3700.0","0"
"10900000","3661.7977528089887","0"
"11000000","3654.4802867383514","0"
"11100000","3699.6062992125985","0"
"11200000","3671.9298245614036","0"
"11300000","3649.746192893401","0"
"11400000","3684.931506849315","0"
"11500000","3699.468085106383","0"
"11600000","3677.1428571428573","0"
"11700000","3677.4834437086092","0"
"11800000","3700.0","0"
"11900000","3664.179104477612","0"
"12000000","3673.5537190082646","0"
"12100000","3610.138248847926","0"
"12200000","3686.904761904762","0"
"12300000","3677.7419354838707","0"
"12400000","3688.2978723404253","0"
"12500000","3700.0","0"
"12600000","3665.7039711191337","0"
"12700000","3659.1093117408905","0"
"12800000","3687.14859437751","0"
"12900000","3688.235294117647","0"
"13000000","3699.2700729927005","0"
"13100000","3687.6923076923076","0"
"13200000","3668.013468013468","0"
"13300000","3668.064516129032","0"
"13400000","3675.4789272030653","0"
"13500000","3666.4285714285716","0"
"13600000","3699.248120300752","0"
"13700000","3664.0151515151515","0"
"13800000","3655.8035714285716","0"
"13900000","3613.7566137566137","0"
"14000000","3645.6666666666665","0"
"14100000","3700.0","0"
"14200000","3680.3797468354433","0"
"14300000","3699.598393574297","0"
"14400000","3676.632302405498","0"
"14500000","3686.1344537815125","0"
"14600000","3684.5794392523367","0"
"14700000","3683.02752293578","0"
"14800000","3699.0","0"
"14900000","3633.469387755102","0"
"15000000","3645.5445544554455","0"
"15100000","3672.549019607843","0"
"15200000","3630.3418803418804","0"
"15300000","3677.815699658703","0"
"15400000","3675.4578754578756","0"
"15500000","3665.7894736842104","0"
"15600000","3688.698630136986","0"
